date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT,transformer_id,hour,dayofweek,month,day_of_year,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,is_weekend,is_worktime,season
2020-05-20 03:45:00,-1.0086341822800242,-0.046872618412969067,-0.45763669086390085,0.1723941628501506,-1.0622686157264265,0.11595327094180972,0.28580092253707173,2,3,2,5,141,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 04:00:00,-1.1938874848249974,-0.12174679593467834,-0.5493872498079442,0.13759166990937438,-1.074368543163373,0.11595229337962348,0.2857983508148184,2,4,2,5,141,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 04:15:00,-1.4626423902704229,-0.34619279746519144,-0.7448734161186364,-0.22444739112932116,-1.0656696346063805,0.10197899123620259,0.2857957791619869,2,4,2,5,141,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 04:30:00,-1.2772258304259492,-0.1515839619635632,-0.6510987447044772,-0.029400420836284517,-1.065650702731078,0.13173119712929093,0.26517932682705064,2,4,2,5,141,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 04:45:00,-1.3235422752969845,-0.22645909594775446,-0.6650070604735058,-0.05718985202648479,-1.0656317718647277,0.136990346184677,0.2445629256768605,2,4,2,5,141,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 05:00:00,-0.9992141725645325,-0.06187070407648793,-0.509392125179189,0.08201948466209705,-1.0656128420072397,0.34033250597526327,0.24456076966553592,2,5,2,5,141,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 05:15:00,-0.9250913293086598,0.013007362581977142,-0.38771327200822975,0.17240126257146035,-1.1022774153876276,0.1317241854414481,0.244558613711231,2,5,2,5,141,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 05:30:00,-0.8787330933514789,-0.13657048234251223,-0.37572823892586044,0.10980695198122195,-1.1179784681204503,0.1317230707511709,0.24455645781394295,2,5,2,5,141,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 05:45:00,-1.0177526937329198,-0.13656932518360543,-0.5174184238078435,0.01942184297760417,-0.917182516103836,0.13172195608919182,0.2445543019736701,2,5,2,5,141,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 06:00:00,-1.1196041002823,-0.28632704365350387,-0.5593111071241429,-0.14784215671010262,-0.917168469828095,0.13698131593047289,0.24455214619040924,2,6,2,5,141,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 06:15:00,-1.1011118694969217,-0.1365644477480113,-0.5034157017784163,0.005398982923858905,-0.9153529082026967,0.13007573100151593,0.24454999046415798,2,6,2,5,141,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 06:30:00,-0.7860852351591422,-0.016825743314273646,-0.32390865271848635,0.15162725552524806,-1.123156677616511,0.1124846686322809,0.24454783479491396,2,6,2,5,141,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 06:45:00,-1.221532416869943,-0.3311838901187606,-0.5712062082170186,-0.18966286864630547,-1.1142922788973197,0.13171776158010082,0.24454567918267467,2,6,2,5,141,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 07:00:00,-1.295613183645701,-0.4959565549230171,-0.569265164123467,-0.3288792070898729,-1.114271504224976,0.1317166470572853,0.24454352362743734,2,7,2,5,141,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 07:15:00,-1.1844259248872386,-0.4509148412536601,-0.6749376347350345,-0.4888739838236068,-0.9065980863253501,0.3403343409767578,0.24454136812919958,2,7,2,5,141,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 07:30:00,-1.3510841234636446,-0.4959472011667867,-0.7048471724426445,-0.45406403651091454,-1.1107982677670307,0.13171084009538397,0.24453921268795895,2,7,2,5,141,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 07:45:00,-1.2214240017668914,-0.36118800890867336,-0.6789394375614324,-0.3566569115164242,-0.8977208760481279,0.3403317731608655,0.24453705730371297,2,7,2,5,141,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 08:00:00,-1.008265009844676,-0.09167438754968238,-0.49741422199158863,-0.015352451337535725,-1.0410010236270406,0.34032861493017386,0.24453490197645927,2,8,2,5,141,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 08:15:00,-0.906381994398575,-0.10668626452573007,-0.3876346841438857,0.01945335787330577,-1.0409829845068417,0.13531717952100916,0.24453274670619504,2,8,2,5,141,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 08:30:00,-1.0268161282131318,-0.13653219537532724,-0.4036320866408225,-0.02937905418535236,-1.0409649463243904,0.1282467276233958,0.24453059149291756,2,8,2,5,141,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 08:45:00,-0.832135559642067,0.08794723483082068,-0.22203315092541492,0.3256973604372058,-1.243358984791092,0.12824564355924953,0.24452843633662505,2,8,2,5,141,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 09:00:00,-0.8970485370985747,-0.0766603640699362,-0.24004206397906777,0.27010782718700493,-1.2433326607042827,0.12824455952259345,0.24452628123731435,2,9,2,5,141,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 09:15:00,-0.9804307905929432,-0.07665972282324135,-0.20208283620092193,0.2768589876224432,-1.6448514929497289,-0.07151052453695939,0.24452412619498307,2,9,2,5,141,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 09:30:00,-0.7950416330367868,-0.18157304196953045,-0.09438676856828096,0.18646181396181014,-1.6448008095895905,-0.07150992683121891,0.2445219712096291,2,9,2,5,141,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 09:45:00,-1.2213018078576547,-0.36119568887179027,-0.3756441013706235,-0.08498529414963134,-1.6447501309143342,-0.07150932914046554,0.24451981628124936,2,9,2,5,141,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 10:00:00,-1.286090709823597,-0.49595603834800667,-0.3936519493413356,-0.20343451401240745,-1.4386951606034337,-0.07150873146469872,0.24451766140984174,2,10,2,5,141,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 10:15:00,-1.2119577992273556,-0.5408128565202649,-0.35568989874464524,-0.30785657201669603,-1.6430233235445213,-0.07150813380391784,0.24451550659540344,2,10,2,5,141,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 10:30:00,-1.1378286801419588,-0.4509038821715914,-0.34377806480531464,-0.20342916385051057,-1.4404121537042907,-0.07150753615812211,0.2651310997141941,2,10,2,5,141,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 10:45:00,-1.0266509892790823,-0.42105062792580844,-0.21203622198246186,-0.11302923790083957,-1.4403753275167581,-0.07150693852731112,0.2651287401611373,2,10,2,5,141,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 11:00:00,-0.46145222249597756,0.028118166127878333,0.12312112678220528,0.4371579676476091,-1.4403385041536227,-0.07150634091148406,0.2651263806710767,2,11,2,5,141,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 11:15:00,-0.6282377227069299,-0.06178727275413343,0.05330480970502255,0.3049314241764353,-1.6392545487214765,-0.07150574331064041,0.28574224728169506,2,11,2,5,141,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 11:30:00,-0.7578587627555471,-0.28628341354505443,-0.03251407591405759,0.1656915235957183,-1.6392042950509507,-0.07150514572477959,0.28573967744980827,2,11,2,5,141,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 11:45:00,-0.7671395951809163,-0.21138844377954857,0.003436303150110467,0.15166240580212323,-1.6391540460019332,-0.0715045481539008,0.28573710768725585,2,11,2,5,141,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 12:00:00,-0.7023148495449509,-0.24141532914595124,-0.03653351408618544,0.15166111581869424,-1.6391038015737172,-0.07150395059800356,0.28573453799403464,2,12,2,5,141,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 12:15:00,-0.6373806985819892,-0.13649075799686505,0.0034369106108737813,0.2004980712668888,-1.6390535617655932,-0.07150335305708727,0.2857319683701413,2,12,2,5,141,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 12:30:00,-0.6281929223417,-0.10663913251528184,-0.02648523447307396,0.2908993307650338,-1.6390033265768542,-0.07150275553115114,0.2857293988155733,2,12,2,5,141,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 12:45:00,-0.600312889776825,-0.09162351162683961,0.043334027091758896,0.2560860974415632,-1.6389530960067915,-0.07150215802019468,0.285726829330327,2,12,2,5,141,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 13:00:00,-0.6281789973104395,-0.016727408982346523,-0.05447320382254554,0.38129909313074367,-1.4399695329690443,-0.0715015605242172,0.28572425991439926,2,13,2,5,141,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 13:15:00,-0.5725361864577667,0.05816868711831275,-0.0005816710344174597,0.47897468096336715,-1.4399327394805708,-0.07150096304321818,0.28572169056778746,2,13,2,5,141,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 13:30:00,-0.628165704897224,0.04315318993236827,-0.014575807168009951,0.4231156394967824,-1.4398959488123482,-0.07150036557719681,0.28571912129048826,2,13,2,5,141,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 13:45:00,-0.7022664255990348,0.08801975643954173,-0.0365342101202127,0.5067634602004234,-1.439859160964016,-0.07149976812615262,0.28571655208249824,2,13,2,5,141,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 14:00:00,-0.7856573852663271,0.04315172300766968,-0.0683929416751943,0.4859749917329341,-1.4398223759352133,-0.07149917069008493,0.28571398294381467,2,14,2,5,141,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 14:15:00,-0.7577730721398322,-0.04676263020975401,-0.07836689412104825,0.35347623806826567,-1.439785593725581,-0.07149857326899309,0.2857114138744341,2,14,2,5,141,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 14:30:00,-0.6743631290313123,-0.0617777501801996,-0.026483066896621166,0.42309748822857896,-1.4397488143347583,-0.07149797586287654,0.2857088448743535,2,14,2,5,141,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 14:45:00,-0.7392834186735426,-0.031745796383415674,-0.05045197270630711,0.42309334147592187,-1.4397120377623853,-0.07149737847173462,0.28570627594357,2,14,2,5,141,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 15:00:00,-0.8967840626597864,-0.22641500586658694,-0.18213461022562666,0.18641405810321648,-1.4396752640081025,-0.07149678109556667,0.2650831196025174,2,15,2,5,141,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 15:15:00,-0.8874793080818588,-0.25626611831265017,-0.19210789780014653,0.1305558585918566,-1.4396384930715493,-0.07149618373437208,0.24446001439197823,2,15,2,5,141,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 15:30:00,-0.7947735864008375,-0.1665250446883375,-0.11833570585934804,0.22122537192780403,-1.6385173183399042,-0.07149558638815023,0.24445786089495095,2,15,2,5,141,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 15:45:00,-0.7947628070463455,-0.15150742185186133,-0.11632476893765338,0.2490222359073384,-1.4377533663312203,-0.07149498905690056,0.2444557074548346,2,15,2,5,141,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 16:00:00,-0.6835869319912092,-0.07660344563389875,-0.034512503324310884,0.3464470219813388,-1.437716712398951,-0.07149439174062236,0.24445355407162672,2,16,2,5,141,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 16:15:00,-0.5167748309160266,-0.0016993277815424124,0.011418697984016126,0.4230869381113791,-1.4376800612698923,-0.07149379443931503,0.20316149070105669,2,16,2,5,141,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 16:30:00,-0.5075884649590592,-0.016715969998306032,0.0014430581547961064,0.3882684362726168,-1.2282586006003862,-0.07149319715297797,0.20315973234623574,2,16,2,5,141,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 16:45:00,-0.368541396442465,-0.09162038292684603,0.04335499556811428,0.22120647011976827,-1.2282329906201062,-0.07149259988161046,0.20315797403706928,2,16,2,5,141,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 17:00:00,-0.4426496099300257,-0.22641330439314158,-0.012553134686794217,0.012315033834222713,-1.2282073822417128,-0.07149200262521205,0.2031562157735559,2,17,2,5,141,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 17:15:00,-0.49828505032793,-0.24142826415571025,-0.07642645021824639,-0.02250048229804685,-1.2281817754650393,-0.07149140538378193,0.18248545940046096,2,17,2,5,141,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 17:30:00,-0.6835619302132909,-0.31633248681582,-0.13024976259116172,-0.06433067720944674,-1.2281561702899186,-0.07149080815731959,0.18248389219436897,2,17,2,5,141,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 17:45:00,-0.34075258277143056,-0.1665156964225568,-0.02051540205067712,-0.0017138862697110592,-1.0256256618266477,0.1265109837921296,0.16185994483166607,2,17,2,5,141,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 18:00:00,-0.38709801338164374,-0.07658947308005902,-0.030490987773486727,0.1863968735024312,-1.0256081715036256,0.1265099155227836,0.16185856436016843,2,18,2,5,141,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 18:15:00,-0.6094370890140066,-0.13647963540571223,-0.1063524936827722,0.13053341236844027,-1.2280954123608574,0.12650884728049883,0.12056462585799689,2,18,2,5,141,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 18:30:00,-0.6742528445974216,-0.16651346642897755,-0.17819373791036053,0.10273086936875561,-1.2280698128534822,0.1265077790652741,0.058647830144853606,2,18,2,5,141,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 18:45:00,-1.0171647600309304,-0.48098849115282444,-0.34182992913001065,-0.22465311035920657,-1.44266129894826,0.0651638042421151,0.058647341066705855,2,18,2,5,141,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,1,2
2020-05-20 19:00:00,-1.044912952511222,-0.5558934798300578,-0.38969726005711264,-0.4335543418734363,-1.0273086870030403,0.0651632603978605,0.058646852000793497,2,19,2,5,141,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 19:15:00,-1.4248718402549114,-1.5143461421328777,-0.685034506610373,-0.7747089167358019,-1.2402692820484356,0.06516271656722217,0.0586463629471163,2,19,2,5,141,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 19:30:00,-1.0355702639728894,-0.5258210192576025,-0.3776974976045258,-0.3846900654324368,-1.2402431207938236,0.0651621727501994,0.058645873905673065,2,19,2,5,141,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 19:45:00,-0.7112196479281566,-0.3311210193508852,-0.17816700737555433,-0.07834174596815113,-1.2402169611946157,0.0651616289467918,0.058645384876464195,2,19,2,5,141,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 20:00:00,-0.4611021431724511,-0.10656520099716839,-0.008491865349854298,0.19344786415296333,-1.2523045904256234,0.06516108515699864,0.05864489585948814,2,20,2,5,141,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 20:15:00,-0.4981548981959863,-0.031653149506445245,-0.006481571216041334,0.26308283792758147,-1.2522778644593593,0.06516054138081949,0.058644406854745326,2,20,2,5,141,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 20:30:00,-0.5444994123849273,-0.07652849441136114,-0.04244204032569729,0.20721498730003776,-1.2522511402041328,0.0651599976182537,0.05864391786223488,2,20,2,5,141,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 20:45:00,-0.7111990112685577,-0.06168837880892074,-0.14421840003452244,0.19344141510624446,-1.2522244176597614,0.06515945386930069,0.058643428881956214,2,20,2,5,141,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 21:00:00,-0.3313171110351894,0.08813816918118526,0.03536430299965124,0.3257006589629825,-1.2453224086225505,0.06515891013395998,0.05864293991390877,2,21,2,5,141,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 21:15:00,-0.340606265106292,0.058279125106746835,-0.004543286345563449,0.2700905501531231,-1.039364902063945,0.06515836641223094,0.058642450958091986,2,21,2,5,141,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 21:30:00,-0.3220185515875809,0.1780699006887669,-0.02449720396347644,0.263072117899804,-1.0393469365528047,0.3404858850672024,0.07926689444640869,2,21,2,5,141,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 21:45:00,-0.3498926386705056,0.1181722615577844,-0.09828223041048614,0.21421792981965318,-0.8315973631780837,0.3404827279974365,0.07926623167991903,2,21,2,5,141,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 22:00:00,-0.8038921869591434,-0.091556109318291,-0.3258184833673489,0.02608271171729718,-1.077622909992539,0.0827463484939637,0.07926556893005364,2,22,2,5,141,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 22:15:00,-0.618584542407188,0.07311687146489534,-0.22604388961149116,0.20720146882534227,-1.1090335013079398,0.13175977681834738,0.07926490619681197,2,22,2,5,141,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 22:30:00,-0.5165809703234725,0.13301385257605317,-0.07638319475018854,0.416384337146729,-1.1090129537123752,0.13356793015909596,0.0792642434801935,2,22,2,5,141,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 22:45:00,-0.4239813461257237,0.13301272788548094,-0.10229377320614068,0.2838522715682808,-1.1055547924027267,0.12830346198489218,0.07926358078019673,2,22,2,5,141,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 23:00:00,-1.3598798978986146,-0.4659740071389383,-0.7070427247854569,-0.391787959221005,-1.1124095977173019,0.13011165547666437,0.0792629180968218,2,23,2,5,141,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 23:15:00,-1.452552226075548,-0.45094983658495685,-0.7030875072854867,-0.3081084623457109,-1.1123889192877152,0.13011055618748318,0.07926225543006753,2,23,2,5,141,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
2020-05-20 23:30:00,-0.9799248362834037,-0.0915491945819052,-0.4196140138043213,0.10274005394623838,-1.1123682420112515,0.10724624064147345,0.07926159277993342,2,23,2,5,141,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,0,0,2
